1	1.0	0	0.0	0	0.0	0	0.0	0.0	222.94.28.21	203.130.42.102		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	222.94.28.21	220.243.178.69		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	117.181.46.253	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	113.122.136.107	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.79.34.105	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	117.34.186.235	203.130.42.101		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	117.34.186.235	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	42.239.130.57	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	182.125.45.111	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	120.230.134.175	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	113.101.193.218	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.76.131.36	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.2.200.106	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	36.57.151.93	220.243.137.15		0
4	0.5	0	0.0	0	0.0	0	0.0	0.0	123.151.76.150	220.243.130.6		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.173.134.166	220.243.133.90		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	39.158.202.212	220.243.133.87		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	123.246.200.39	220.243.137.31		0
2	0.5	0	0.0	0	0.0	0	0.0	0.0	223.78.241.106	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	218.56.82.102	220.243.137.15		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	118.183.169.232	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	113.71.13.243	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	49.87.168.205	220.243.137.31		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	124.67.221.64	123.103.51.77		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	124.67.221.64	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	117.91.126.131	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	117.91.126.131	220.243.178.125		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	27.186.248.104	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.16.229.159	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	112.38.97.58	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	1.180.208.92	203.130.42.130		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	1.180.208.92	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.19.57.196	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.30.222.45	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	183.190.183.92	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	112.23.217.137	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.19.62.101	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	171.110.47.210	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.64.7.200	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	116.171.248.38	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	61.136.222.112	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	223.240.60.192	220.243.137.15		0
0	0.0	0	0.0	0	0.0	2	1.0	0.0	111.206.219.248	203.130.42.143		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	1.58.251.208	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.29.153.110	220.243.133.94		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	123.129.120.180	220.243.137.15		0
18	0.42857142857142855	0	0.0	0	0.0	0	0.0	0.0	111.36.65.13	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	110.250.34.49	203.130.42.130		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	61.170.223.55	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	117.139.254.183	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	112.9.223.156	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	112.9.223.156	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	117.150.109.31	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	60.15.200.142	123.103.51.30		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	60.15.200.142	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	171.9.25.105	220.243.133.90		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.142.172.38	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	123.55.59.122	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	36.43.123.249	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	122.138.54.83	123.103.12.62		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.197.255.6	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.197.255.6	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.165.181.153	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	123.180.74.3	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	36.100.44.82	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	39.65.109.37	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.178.249.36	220.243.137.31		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	144.12.7.79	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	123.185.184.125	203.130.42.102		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	123.185.184.125	220.243.178.69		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	123.185.184.125	220.243.178.70		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	39.184.8.215	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.209.85.98	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.73.47.98	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	115.205.126.254	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.38.163.215	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	36.35.220.97	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	122.115.230.38	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	122.115.230.38	220.243.137.15		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	183.24.173.16	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.44.136.55	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.89.55.156	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	182.32.93.153	220.243.137.15		0
4	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	110.254.134.140	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	120.243.102.88	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.85.9.66	203.130.42.130		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	42.185.111.72	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	117.179.80.74	203.130.42.130		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	110.248.244.129	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	110.248.244.129	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	222.246.63.250	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	39.158.136.163	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.174.66.254	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	171.81.132.54	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	112.251.171.123	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	114.235.218.181	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	171.81.131.240	220.243.137.15		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	171.124.194.216	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	144.255.144.195	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	42.4.203.126	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.3.194.24	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	175.148.218.108	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	116.26.25.36	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	115.49.111.195	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	171.40.122.209	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	60.183.14.131	203.130.42.101		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	60.183.14.131	203.130.42.102		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	121.63.195.246	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	39.158.138.107	220.243.137.15		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	110.182.135.110	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.196.77.216	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	120.227.217.36	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	120.227.217.36	220.243.178.125		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	171.104.109.71	203.130.42.102		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	171.104.109.71	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	183.220.27.183	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	39.190.237.121	220.243.133.90		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	39.190.237.121	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	223.90.141.141	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	223.90.141.141	220.243.178.69		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	106.114.20.137	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	180.125.37.158	220.243.133.90		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	180.125.37.158	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	117.132.62.246	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	112.20.30.189	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	182.32.176.137	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.78.233.66	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	112.233.129.225	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	182.114.225.118	220.243.133.90		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	112.244.59.108	220.243.137.15		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	61.154.37.230	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.19.76.224	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	110.229.189.19	220.243.133.94		0
5	1.0	0	0.0	0	0.0	0	0.0	0.0	115.210.167.161	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.88.72.205	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	171.92.217.5	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	124.236.115.234	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	124.236.115.234	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	124.236.115.234	220.243.178.70		0
0	0.0	0	0.0	0	0.0	0	0.0	1.0	123.103.12.30	23.41.160.89		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	120.41.164.146	220.243.178.70		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	39.149.60.31	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	222.174.175.2	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	110.188.94.17	203.130.42.102		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	116.136.21.224	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	116.136.21.224	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	121.20.151.24	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	121.20.151.24	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	42.234.94.73	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	218.87.248.249	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.107.195.239	220.243.133.87		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	112.1.100.100	220.243.133.94		0
6	1.0	0	0.0	0	0.0	0	0.0	0.0	112.1.100.100	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	36.102.238.130	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	36.102.238.130	220.243.178.125		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	27.222.150.88	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	43.243.148.218	203.130.42.101		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	43.243.148.218	220.243.178.69		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	144.12.65.250	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	117.183.33.107	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	182.36.141.36	220.243.133.90		0
6	1.0	0	0.0	0	0.0	0	0.0	0.0	123.151.76.196	220.243.130.6		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	49.79.201.94	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	36.102.228.96	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	121.22.255.117	220.243.133.94		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	42.232.172.209	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.145.116.106	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	120.11.213.40	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	120.11.213.40	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	117.140.171.31	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	112.132.158.8	220.243.133.94		0
3	0.75	0	0.0	0	0.0	0	0.0	0.0	112.132.158.8	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	111.35.14.39	203.130.42.102		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	111.35.14.39	220.243.178.70		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	110.255.61.155	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	117.153.34.91	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	111.32.48.239	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	111.32.48.239	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	112.238.133.12	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.9182958340544896	117.48.195.67	123.103.114.35		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.107.47.197	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.41.146.95	220.243.133.94		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	182.133.61.155	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	39.182.217.207	220.243.137.15		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	117.141.14.121	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	113.58.38.216	220.243.137.15		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	110.183.32.153	220.243.137.15		0
4	1.0	0	0.0	0	0.0	0	0.0	0.0	111.19.126.14	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	101.71.38.137	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	117.188.45.114	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	42.232.242.85	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	123.168.220.205	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.250.77.226	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	117.165.43.179	203.130.42.101		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	117.165.43.179	220.243.178.70		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	171.121.114.253	220.243.137.31		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	39.69.85.224	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	171.43.191.217	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	117.181.117.50	220.243.133.90		0
0	0.0	0	0.0	0	0.0	1	0.5	1.0	117.81.64.144	123.103.123.32		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	110.52.164.197	220.243.133.94		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	220.202.225.166	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	112.32.191.119	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	111.25.148.64	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	220.179.180.148	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	116.2.142.231	220.243.137.15		0
4	0.8	0	0.0	0	0.0	0	0.0	0.0	112.227.169.75	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.40.86.126	220.243.133.90		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	119.1.33.248	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.90.38.82	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.200.3.10	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	124.167.200.159	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	119.248.173.45	220.243.137.31		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	120.192.10.112	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	120.192.10.112	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	106.91.217.183	220.243.133.90		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	175.153.168.12	203.130.42.101		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	175.153.168.12	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	175.153.168.12	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	42.93.0.18	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	183.192.132.30	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	113.246.51.29	220.243.133.90		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.98.44.254	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	27.213.74.21	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	112.32.49.54	220.243.133.90		0
2	0.5	0	0.0	0	0.0	0	0.0	0.0	175.44.161.64	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	223.96.40.48	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	112.45.8.6	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	175.102.16.196	123.103.114.35		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	120.235.128.37	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	123.160.79.144	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	123.160.79.144	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	39.149.82.81	220.243.137.31		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	39.128.172.177	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	119.36.216.39	220.243.133.90		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	119.36.216.39	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	119.36.216.39	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	119.36.216.39	220.243.137.31		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	118.117.109.111	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	27.27.165.69	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	114.234.153.106	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	114.233.246.213	203.130.42.130		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	220.200.25.79	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	183.214.34.197	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	120.208.181.167	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	120.208.181.167	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	223.155.7.175	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	42.94.135.67	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	42.94.135.67	220.243.178.91		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	115.198.218.190	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	144.255.91.173	220.243.137.15		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	27.17.186.180	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	123.53.190.177	220.243.133.94		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	115.61.149.162	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	42.92.224.3	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	42.92.224.3	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	223.89.8.115	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	223.89.8.115	220.243.137.15		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	139.205.28.25	220.243.133.94		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	117.87.13.172	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	113.72.11.9	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	27.17.217.182	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	175.153.168.13	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.131.116.3	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.131.116.3	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	1.87.184.191	220.243.137.15		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	58.243.153.191	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	27.27.101.198	220.243.137.15		0
2	0.6666666666666666	0	0.0	0	0.0	0	0.0	0.0	113.242.210.109	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.131.110.104	123.103.51.30		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.131.110.104	220.243.133.94		0
4	0.5	0	0.0	0	0.0	0	0.0	0.0	183.131.110.104	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.131.110.104	220.243.137.31		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	183.131.110.104	220.243.178.125		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	183.131.110.104	220.243.178.70		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	223.10.147.12	220.243.133.94		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	180.129.164.218	220.243.133.94		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	111.202.34.25		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	111.202.34.27		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	111.202.83.186		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	112.240.60.20		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	116.128.134.139		0
3	1.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	116.128.134.167		0
2	0.4	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	120.92.182.58		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	123.126.157.222		0
9	0.9	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	123.126.55.41		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	218.29.145.11		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	218.29.145.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	218.29.145.21		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	222.134.66.166		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	222.134.66.177		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	222.134.66.180		0
4	0.5	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	39.106.222.241		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	39.97.231.129		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	39.98.8.154		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	47.94.113.176		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	47.99.78.150		0
0	0.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	58.220.94.230		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	220.243.133.93	60.9.1.101		0
2	0.5	0	0.0	0	0.0	0	0.0	0.0	124.67.20.17	220.243.137.15		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	124.67.20.17	220.243.137.31		0
2	1.0	0	0.0	0	0.0	0	0.0	0.0	36.22.32.158	220.243.133.94		0
1	1.0	0	0.0	0	0.0	0	0.0	0.0	171.121.68.213	220.243.133.94		0
